<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VSME.US,D,20240808,000000,0.8827,0.92,0.7508,0.8,132812,0
VSME.US,D,20240809,000000,0.776,0.809053,0.75,0.755,74233,0
VSME.US,D,20240812,000000,0.784,0.784,0.712,0.733,60519,0
VSME.US,D,20240813,000000,0.7011,0.7538,0.6505,0.673,102763,0
VSME.US,D,20240814,000000,0.6911,0.7884,0.6763,0.7269,6864525,0
VSME.US,D,20240815,000000,1.02,1.27,0.9101,0.991,49241683,0
VSME.US,D,20240816,000000,1.01,1.14,0.9722,1.14,1684314,0
VSME.US,D,20240819,000000,1.08,1.3,0.99,1.16,1076144,0
VSME.US,D,20240820,000000,1.15,1.17,0.9429,1.11,306677,0
VSME.US,D,20240821,000000,1.09,1.13,1.02,1.1,89727,0
VSME.US,D,20240822,000000,1.03,1.08,1.02,1.02,81979,0
VSME.US,D,20240823,000000,1,1.1,0.99,1.04,84763,0
VSME.US,D,20240826,000000,1.01,1.08,0.99,0.99,50111,0
VSME.US,D,20240827,000000,1,1,0.93,0.97355,61797,0
VSME.US,D,20240828,000000,0.9956,1.02,0.93,0.9302,18176,0
VSME.US,D,20240829,000000,0.97,0.9805,0.93,0.9498,27845,0
VSME.US,D,20240830,000000,0.94,0.96,0.91,0.95,48578,0
VSME.US,D,20240903,000000,0.95,0.97,0.92,0.92,26427,0
VSME.US,D,20240904,000000,0.88,0.97,0.8511,0.9459,27808,0
VSME.US,D,20240905,000000,0.9178,1,0.9178,0.9602,38246,0
VSME.US,D,20240906,000000,0.94,1,0.92,0.99,32525,0
VSME.US,D,20240909,000000,0.9603,1,0.92,0.9316,24442,0
VSME.US,D,20240910,000000,0.946,0.986,0.92,0.9477,39048,0
VSME.US,D,20240911,000000,0.9477,1.03,0.925,0.9655,85245,0
VSME.US,D,20240912,000000,0.95,0.97,0.7565,0.8752,41980,0
VSME.US,D,20240913,000000,0.8749,0.9256,0.8101,0.83165,49737,0
VSME.US,D,20240916,000000,0.8325,0.8325,0.752,0.8,19578,0
VSME.US,D,20240917,000000,0.849,0.849,0.7351,0.7905,28231,0
VSME.US,D,20240918,000000,0.7895,0.7895,0.701,0.729,25663,0
VSME.US,D,20240919,000000,0.73,0.808,0.72,0.76895,41384,0
VSME.US,D,20240920,000000,0.769,0.809,0.7351,0.778,12971,0
VSME.US,D,20240923,000000,0.7131,0.9,0.713,0.8533,83179,0
VSME.US,D,20240924,000000,0.898001,1.37,0.8601,1.23,5407293,0
VSME.US,D,20240925,000000,1.4237,1.64,1.35,1.52,16292613,0
VSME.US,D,20240926,000000,1.17,1.21,1.02,1.21,1310311,0
VSME.US,D,20240927,000000,1.15,1.1636,0.96,0.98,464689,0
VSME.US,D,20240930,000000,0.81,0.93,0.72,0.8926,473447,0
VSME.US,D,20241001,000000,0.87,0.8875,0.8223,0.8301,66953,0
VSME.US,D,20241002,000000,0.831,0.8506,0.78,0.78,58816,0
VSME.US,D,20241003,000000,0.829,0.829,0.77,0.796,88419,0
VSME.US,D,20241004,000000,0.7699,0.96,0.752,0.8701,483727,0
VSME.US,D,20241007,000000,0.854,0.928299,0.8212,0.883,94391,0
VSME.US,D,20241008,000000,0.8565,0.89,0.8289,0.871,44760,0
