<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VRM.US,D,20231128,000000,52.672,52.968,47.232,49.352,43491.7,0
VRM.US,D,20231129,000000,49.6,55.168,49.6,54,31248.575,0
VRM.US,D,20231130,000000,54.4,56,51.304,52.784,19770.5625,0
VRM.US,D,20231201,000000,53.2,55.72,51.2,55.704,30508.275,0
VRM.US,D,20231204,000000,52.808,61.6,52.808,55.28,39474.625,0
VRM.US,D,20231205,000000,56,56.144,52,52.872,28894.2375,0
VRM.US,D,20231206,000000,53.888,58.368,53.208,54.4,31598.45,0
VRM.US,D,20231207,000000,54.4,56.8,53.92,54.4,10288.225,0
VRM.US,D,20231208,000000,54.4,56.8,54.4,55.424,12617.625,0
VRM.US,D,20231211,000000,55.248,56.8,52.816,53.6,14752.5375,0
VRM.US,D,20231212,000000,53.6,54.136,52.16,52.224,16166.925,0
VRM.US,D,20231213,000000,53.232,53.992,49.688,52.48,24883.1375,0
VRM.US,D,20231214,000000,55.28,63.2,53.856,59.008,69576.65,0
VRM.US,D,20231215,000000,59.008,59.748,56,59.2,74914.7125,0
VRM.US,D,20231218,000000,60.48,68.176,58.488,65.616,54111.2375,0
VRM.US,D,20231219,000000,67.2,76.928,60.8,61.6,76766.5875,0
VRM.US,D,20231220,000000,62.4,66.88,56.208,57.096,47908.75,0
VRM.US,D,20231221,000000,59.776,60.792,56.168,59.984,18112.175,0
VRM.US,D,20231222,000000,59.056,62.384,56.8,58.904,27518.3375,0
VRM.US,D,20231226,000000,54.8,55.192,46.4,50.072,112320.025,0
VRM.US,D,20231227,000000,51.208,52,48.8,49.576,42348.2,0
VRM.US,D,20231228,000000,48.16,49.92,48,49.216,30210.1375,0
VRM.US,D,20231229,000000,50.064,50.192,47.232,48.2,31204.8875,0
VRM.US,D,20240102,000000,48,50.656,47.2,48.984,15374.7625,0
VRM.US,D,20240103,000000,48.544,48.688,45.6,46.272,30372.575,0
VRM.US,D,20240104,000000,45.648,47.68,44.8,44.8,25276.5625,0
VRM.US,D,20240105,000000,45.28,45.648,40.248,40.96,39419.1,0
VRM.US,D,20240108,000000,40.496,44,40.4,42.304,26749.35,0
VRM.US,D,20240109,000000,41.6,43.744,39.6,43.12,26421.8125,0
VRM.US,D,20240110,000000,42.672,43.176,40.072,40.376,14901.4875,0
VRM.US,D,20240111,000000,40.584,41.512,37.072,38.56,30079.5375,0
VRM.US,D,20240112,000000,38.56,39.2,34.024,34.872,31844.7875,0
VRM.US,D,20240116,000000,36.144,36.368,33.6,33.776,18560.3625,0
VRM.US,D,20240117,000000,32.776,35.968,30.408,35.184,30646.975,0
VRM.US,D,20240118,000000,35.36,36.792,33.776,34.672,10487.8625,0
VRM.US,D,20240119,000000,34.4,37.584,32.936,35.104,20845.65,0
VRM.US,D,20240122,000000,36.272,43.2,35.208,42.224,118599.8375,0
VRM.US,D,20240123,000000,22.856,26.664,21.656,24.328,258351.3,0
VRM.US,D,20240124,000000,23.2,24.328,20,20.808,116501.05,0
VRM.US,D,20240125,000000,20.8,22,20,20.888,41552.5375,0
VRM.US,D,20240126,000000,20,21.6,19.208,19.536,39406.9,0
VRM.US,D,20240129,000000,19.928,20.64,18.72,19.04,45610.875,0
VRM.US,D,20240130,000000,18.928,19.6,17.648,18.56,38979.75,0
VRM.US,D,20240131,000000,18.88,20.56,18.648,19.712,50454.6,0
VRM.US,D,20240201,000000,19.2,19.8,18.488,19.368,20420.4,0
VRM.US,D,20240202,000000,16.8,19.2,16.8,17.44,25535.8375,0
VRM.US,D,20240205,000000,17.6,17.6,15.12,15.696,39343.0125,0
VRM.US,D,20240206,000000,15.808,17.8,15.36,16.736,37725.225,0
VRM.US,D,20240207,000000,16.888,16.888,15.688,16.176,18437.225,0
VRM.US,D,20240208,000000,16.264,16.48,15.672,15.92,18566.3375,0
VRM.US,D,20240209,000000,15.832,16.8,15.832,16.144,17832.125,0
VRM.US,D,20240212,000000,16,17.6,15.88,17.04,35391.75,0
VRM.US,D,20240213,000000,16.8,16.8,15.2,15.312,35842.5625,0
VRM.US,D,20240214,000000,15.2,15.2,13.3072,14.54,97895,0
VRM.US,D,20240215,000000,14.06,14.3198,12.77,13,98910,0
VRM.US,D,20240216,000000,12.2,12.95,10.46,10.51,115208,0
VRM.US,D,20240220,000000,10.55,10.55,9.86,10.27,103179,0
VRM.US,D,20240221,000000,10.02,10.55,9.85,9.85,51495,0
VRM.US,D,20240222,000000,9.95,10,8.11,8.37,149523,0
VRM.US,D,20240223,000000,9.01,12.25,9.01,9.95,494923,0
VRM.US,D,20240226,000000,9.95,14.1,9.86,13.58,293014,0
VRM.US,D,20240227,000000,13.87,14.67,11.8928,12.78,227757,0
VRM.US,D,20240228,000000,12.51,13.0492,11.82,11.96,65205,0
VRM.US,D,20240229,000000,12.01,12.3084,11.675,11.7,28807,0
VRM.US,D,20240301,000000,11.95,12.75,11.8225,11.97,75778,0
VRM.US,D,20240304,000000,11.71,11.885,10.34,10.54,115072,0
VRM.US,D,20240305,000000,11.06,11.68,10.765,10.95,65821,0
VRM.US,D,20240306,000000,10.97,11.75,10.97,11.5,37172,0
VRM.US,D,20240307,000000,11.98,13.29,11.8,12.74,81938,0
VRM.US,D,20240308,000000,12.92,14.4,12.2328,12.54,105573,0
