<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YYAI.US,D,20230803,000000,5.16,5.96,4.608,4.76,134932.4,0
YYAI.US,D,20230804,000000,4.708,4.712,4.52,4.564,23369.775,0
YYAI.US,D,20230807,000000,4.68,4.82,4.2,4.6,32552.1,0
YYAI.US,D,20230808,000000,4.424,4.84,4.116,4.4,28931.275,0
YYAI.US,D,20230809,000000,4.56,4.932,4.316,4.928,33889.125,0
YYAI.US,D,20230810,000000,4.68,5.2,4.596,5.064,22200.7,0
YYAI.US,D,20230811,000000,4.76,5.032,4.564,4.952,24476.025,0
YYAI.US,D,20230814,000000,5.08,5.692,4.808,5.384,72215.9,0
YYAI.US,D,20230815,000000,5.04,5.556,4.856,5.04,31333.6,0
YYAI.US,D,20230816,000000,5.12,5.6,4.2,4.92,185676.625,0
YYAI.US,D,20230817,000000,4.972,5.38,4.48,5,159363.95,0
YYAI.US,D,20230818,000000,4.8,4.96,4.44,4.528,20990.05,0
YYAI.US,D,20230821,000000,4.392,4.54,4.12,4.36,22169.25,0
YYAI.US,D,20230822,000000,4.36,4.4,2.52,3.252,96799.9,0
YYAI.US,D,20230823,000000,3.332,3.36,2.804,3.336,42311.45,0
YYAI.US,D,20230824,000000,3.236,3.68,3.236,3.52,16437.9,0
YYAI.US,D,20230825,000000,3.44,3.72,3.28,3.49204,13895.8,0
YYAI.US,D,20230828,000000,3.4,3.676,2.992,3.61596,22757.975,0
YYAI.US,D,20230829,000000,3.832,3.96,3.46,3.892,18787.1,0
YYAI.US,D,20230830,000000,3.8,4.1,3.624,3.824,9232.9,0
YYAI.US,D,20230831,000000,3.828,3.96,3.64404,3.9,9877.725,0
YYAI.US,D,20230901,000000,3.6,3.892,3.48,3.796,12612.7,0
YYAI.US,D,20230905,000000,3.76,3.796,3.4,3.76,10189.35,0
YYAI.US,D,20230906,000000,3.708,3.756,3.48,3.572,20876.325,0
YYAI.US,D,20230907,000000,3.496,3.596,3.48,3.588,5087.975,0
YYAI.US,D,20230908,000000,3.8,3.8,3.44,3.68,13226.675,0
YYAI.US,D,20230911,000000,3.492,3.79596,3.484,3.76,6827.525,0
YYAI.US,D,20230912,000000,3.8,3.8,3.52,3.6,12840.2,0
YYAI.US,D,20230913,000000,3.512,4.692,3.512,3.924,310482.15,0
YYAI.US,D,20230914,000000,3.708,4.184,3.708,4.04,111186.925,0
YYAI.US,D,20230915,000000,4.74,4.74,3.224,3.56,584013.075,0
YYAI.US,D,20230918,000000,3.272,3.556,2.932,3.028,302727.825,0
YYAI.US,D,20230919,000000,5.64,10.7,5.04,7.876,11264636.075,0
YYAI.US,D,20230920,000000,5.2,5.70796,4.6,5.328,653513.925,0
YYAI.US,D,20230921,000000,4.96,8.58,4.84,6.26,1261272.9,0
YYAI.US,D,20230922,000000,5.444,7.36,4.88,5.284,556416.25,0
YYAI.US,D,20230925,000000,4,4.9381,3.8,3.84,350067,0
YYAI.US,D,20230926,000000,3.9,4,3.11,3.472,328784,0
YYAI.US,D,20230927,000000,3.79,4.47,3.5,3.59,1315897,0
YYAI.US,D,20230928,000000,3.61,4.08,3.49,3.56,568578,0
YYAI.US,D,20230929,000000,3.29,3.42,3.01,3.15,160405,0
YYAI.US,D,20231002,000000,3.11,3.48,3.04,3.14,104504,0
YYAI.US,D,20231003,000000,3.11,5.64,3.11,3.91,10949860,0
YYAI.US,D,20231004,000000,3.61,4,3.15,3.45,379202,0
YYAI.US,D,20231005,000000,3.27,3.48,2.8819,2.94,319193,0
YYAI.US,D,20231006,000000,2.79,2.85,2.15,2.17,573727,0
YYAI.US,D,20231009,000000,2.25,2.29,1.92,1.98,171200,0
YYAI.US,D,20231010,000000,1.99,2.1749,1.8,1.93,230095,0
YYAI.US,D,20231011,000000,1.97,2.12,1.75,1.875,1291668,0
YYAI.US,D,20231012,000000,1.81,2.0999,1.8,1.83,304374,0
YYAI.US,D,20231013,000000,1.84,2.029,1.65,1.79,241042,0
YYAI.US,D,20231016,000000,1.76,1.8141,1.6,1.63,196155,0
YYAI.US,D,20231017,000000,1.85,2.19,1.66,1.69,3163399,0
YYAI.US,D,20231018,000000,1.83,2.08,1.351,1.44,8768880,0
YYAI.US,D,20231019,000000,1.34,1.41,1.1,1.23,849052,0
YYAI.US,D,20231020,000000,1.12,1.51,1.01,1.44,2295146,0
YYAI.US,D,20231023,000000,1.34,1.36,1.22,1.27,926800,0
YYAI.US,D,20231024,000000,1.26,1.31,1.13,1.27,528390,0
YYAI.US,D,20231025,000000,1.12,1.23,1.07,1.11,416525,0
YYAI.US,D,20231026,000000,1.1,1.22,1.06,1.12,566992,0
YYAI.US,D,20231027,000000,1.12,1.12,1.02,1.06,234980,0
YYAI.US,D,20231030,000000,1.04,1.06,0.9,0.9463,311712,0
YYAI.US,D,20231031,000000,0.95,0.95,0.82,0.8542,239607,0
YYAI.US,D,20231101,000000,0.8564,0.878,0.7531,0.8216,408217,0
YYAI.US,D,20231102,000000,0.836,0.94,0.76,0.77,660953,0
YYAI.US,D,20231103,000000,0.762,0.78,0.703,0.711,437944,0
YYAI.US,D,20231106,000000,0.7197,0.7455,0.6313,0.6684,343434,0
YYAI.US,D,20231107,000000,0.6914,0.8222,0.639,0.6391,1774646,0
YYAI.US,D,20231108,000000,0.65,0.7079,0.603,0.614,450812,0
YYAI.US,D,20231109,000000,0.63,0.631,0.5115,0.569,388894,0
