<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XTKG.US,D,20200228,000000,720,722.088,667.2,667.2,23.062499769375,0
XTKG.US,D,20200302,000000,677.064,688.944,624,624,15.05833318275,0
XTKG.US,D,20200303,000000,720,720,636,638.4,18.854166478125,0
XTKG.US,D,20200304,000000,691.2,693.936,691.2,691.2,1.22499998775,0
XTKG.US,D,20200305,000000,691.2,691.2,640.8,645.6,14.862499851375,0
XTKG.US,D,20200306,000000,650.4,681.6,640.8,649.704,20.70833312625,0
XTKG.US,D,20200309,000000,693.072,693.984,637.488,637.488,20.2833331305,0
XTKG.US,D,20200310,000000,631.2,664.8,621.6,644.544,33.304166333625,0
XTKG.US,D,20200311,000000,629.184,662.4,616.8,653.04,17.404166492625,0
XTKG.US,D,20200312,000000,628.8,648,552,559.368,16.404166502625,0
XTKG.US,D,20200313,000000,621.888,648,567.168,573.36,8.520833248125,0
XTKG.US,D,20200316,000000,571.2,571.2,439.2,531.432,18.99999981,0
XTKG.US,D,20200317,000000,480,547.2,455.592,529.2,34.52499965475,0
XTKG.US,D,20200318,000000,441.6,547.2,441.6,494.4,140.12083193212,0
XTKG.US,D,20200319,000000,442.992,530.4,442.992,506.4,87.5499991245,0
XTKG.US,D,20200320,000000,480,528,480,513.6,26.6499997335,0
XTKG.US,D,20200323,000000,439.2,513.6,439.2,496.8,131.9499986805,0
XTKG.US,D,20200324,000000,508.896,584.4,508.896,544.8,48.199999518,0
XTKG.US,D,20200325,000000,560.544,624,549.6,564,83.587499164125,0
XTKG.US,D,20200326,000000,588.648,614.4,552,612,55.84166610825,0
XTKG.US,D,20200327,000000,614.376,614.376,528,577.2,87.662499123375,0
XTKG.US,D,20200330,000000,600,600,527.16,561.6,149.95416516713,0
XTKG.US,D,20200331,000000,595.2,600,511.2,595.2,183.39583149937,0
XTKG.US,D,20200401,000000,539.928,576,532.632,568.8,108.88749891112,0
XTKG.US,D,20200402,000000,564,607.2,547.2,564,103.22916563437,0
XTKG.US,D,20200403,000000,571.368,589.2,533.184,585.6,140.5166652615,0
XTKG.US,D,20200406,000000,616.776,621.6,552.024,555.048,154.45416512213,0
XTKG.US,D,20200407,000000,557.544,601.2,538.8,573.12,114.82916551838,0
XTKG.US,D,20200408,000000,564.744,604.8,540,602.4,154.3833317895,0
XTKG.US,D,20200409,000000,601.944,624,558.336,586.8,106.10416560562,0
XTKG.US,D,20200413,000000,568.272,696,559.2,649.56,147.233331861,0
XTKG.US,D,20200414,000000,667.464,696.264,592.8,640.8,88.42499911575,0
XTKG.US,D,20200415,000000,667.2,667.2,594.792,609.6,103.35833229975,0
XTKG.US,D,20200416,000000,645.6,747.6,594.24,691.2,178.20833155125,0
XTKG.US,D,20200417,000000,703.68,705.576,648,660,54.912499450875,0
XTKG.US,D,20200420,000000,616.8,662.4,588,640.8,191.93749808063,0
XTKG.US,D,20200421,000000,655.272,655.272,637.2,652.8,64.104166025625,0
XTKG.US,D,20200422,000000,660,720,660,696,118.466665482,0
XTKG.US,D,20200423,000000,675.216,690.432,615.6,674.4,178.6833315465,0
XTKG.US,D,20200424,000000,688.536,715.176,631.2,652.8,104.40416562263,0
XTKG.US,D,20200427,000000,633.6,691.2,612,648,154.0833317925,0
XTKG.US,D,20200428,000000,572.352,705.6,572.352,693.6,286.47916380188,0
XTKG.US,D,20200429,000000,698.736,705.24,633.6,636,176.39166490275,0
XTKG.US,D,20200430,000000,631.872,682.824,609.6,645.192,158.99583174337,0
XTKG.US,D,20200501,000000,624,684,614.4,648,215.199997848,0
XTKG.US,D,20200504,000000,624,642.336,604.8,621.6,192.9499980705,0
XTKG.US,D,20200505,000000,625.2,688.8,606.552,672,197.92499802075,0
XTKG.US,D,20200506,000000,672,686.4,626.4,674.376,197.1166646955,0
XTKG.US,D,20200507,000000,660.072,688.32,626.4,652.8,272.17916394487,0
XTKG.US,D,20200508,000000,636,686.4,636,659.76,162.599998374,0
XTKG.US,D,20200511,000000,638.4,684,638.4,640.8,199.30833134025,0
XTKG.US,D,20200512,000000,648,691.2,609.6,619.2,228.57083104763,0
XTKG.US,D,20200513,000000,616.8,636,608.952,624,121.07499878925,0
XTKG.US,D,20200514,000000,605.4,679.2,605.4,672,309.17083024163,0
XTKG.US,D,20200515,000000,679.2,681.6,630.48,648,62.17499937825,0
XTKG.US,D,20200518,000000,645.576,655.2,609.6,645.6,232.2833310105,0
XTKG.US,D,20200519,000000,650.4,708.384,620.4,688.8,336.26249663738,0
XTKG.US,D,20200520,000000,672,698.4,645.6,681.888,299.566663671,0
XTKG.US,D,20200521,000000,669.6,684,635.736,642,174.89583158438,0
XTKG.US,D,20200522,000000,628.8,696,628.8,657.6,272.76249727238,0
XTKG.US,D,20200526,000000,669.6,669.6,631.2,636,503.50416163162,0
XTKG.US,D,20200527,000000,631.2,703.2,631.2,679.2,482.30832851025,0
XTKG.US,D,20200528,000000,684,700.8,631.2,640.8,112.33749887663,0
XTKG.US,D,20200529,000000,640.8,640.8,607.2,624,332.32083001013,0
XTKG.US,D,20200601,000000,619.2,649.2,619.2,648,31.562499684375,0
XTKG.US,D,20200602,000000,638.4,662.4,636,640.8,118.34166548325,0
XTKG.US,D,20200603,000000,662.4,672,628.8,643.2,99.295832340375,0
XTKG.US,D,20200604,000000,645.6,645.6,614.4,636,71.020832623125,0
XTKG.US,D,20200605,000000,626.4,640.8,609.6,619.2,244.2499975575,0
XTKG.US,D,20200608,000000,645.6,667.2,612,655.2,229.30833104025,0
XTKG.US,D,20200609,000000,638.4,717.6,638.4,696,355.199996448,0
XTKG.US,D,20200610,000000,703.2,703.2,624.144,638.4,276.55833056775,0
XTKG.US,D,20200611,000000,657.6,669.576,616.8,633.6,179.07083154263,0
XTKG.US,D,20200612,000000,645.6,669.144,640.8,640.8,215.07499784925,0
XTKG.US,D,20200615,000000,624,636,616.8,624,84.212499157875,0
XTKG.US,D,20200616,000000,638.4,667.2,592.8,607.2,418.05832915275,0
XTKG.US,D,20200617,000000,631.2,631.2,475.2,513.6,489.65416177012,0
XTKG.US,D,20200618,000000,518.232,537.6,507.984,523.2,116.04166550625,0
XTKG.US,D,20200619,000000,528,588,523.2,544.8,500.67082832662,0
XTKG.US,D,20200622,000000,549.6,569.616,506.4,540,345.799996542,0
XTKG.US,D,20200623,000000,530.4,597.6,515.712,547.2,391.55832941775,0
XTKG.US,D,20200624,000000,532.8,540,513.6,528,268.47083064862,0
XTKG.US,D,20200625,000000,528,592.8,528,554.4,365.0166630165,0
XTKG.US,D,20200626,000000,547.2,576,528,535.2,241.80833091525,0
XTKG.US,D,20200629,000000,516,590.4,516,542.4,335.67499664325,0
XTKG.US,D,20200630,000000,528.024,573.6,513.6,514.44,168.92083164413,0
XTKG.US,D,20200701,000000,508.8,552,508.8,513.6,79.8833325345,0
XTKG.US,D,20200702,000000,513.6,595.2,496.8,566.4,703.88749296112,0
XTKG.US,D,20200706,000000,568.8,573.6,532.8,556.8,186.22499813775,0
XTKG.US,D,20200707,000000,561.6,568.8,520.8,542.4,607.69166058975,0
XTKG.US,D,20200708,000000,542.4,715.2,542.4,684,2505.8791416079,0
XTKG.US,D,20200709,000000,638.4,660,585.6,602.4,735.00832598325,0
XTKG.US,D,20200710,000000,597.6,681.6,597.576,619.2,165.033331683,0
XTKG.US,D,20200713,000000,645.6,645.6,583.2,616.8,387.833329455,0
XTKG.US,D,20200714,000000,583.2,656.4,578.4,636,660.88749339112,0
XTKG.US,D,20200715,000000,662.4,676.8,607.2,609.6,340.6166632605,0
XTKG.US,D,20200716,000000,615.6,636,590.4,616.8,147.96249852037,0
XTKG.US,D,20200717,000000,604.8,640.8,591.84,640.8,144.81249855187,0
XTKG.US,D,20200720,000000,652.8,652.8,607.2,638.4,264.61249735388,0
XTKG.US,D,20200721,000000,626.4,672,609.6,616.8,453.4499954655,0
XTKG.US,D,20200722,000000,612,628.8,604.8,624,207.32916459337,0
XTKG.US,D,20200723,000000,612,621.6,602.4,614.424,190.54166476125,0
XTKG.US,D,20200724,000000,642,655.656,583.2,590.4,435.95832897375,0
XTKG.US,D,20200727,000000,609.6,624,590.4,600,207.4499979255,0
XTKG.US,D,20200728,000000,615.6,650.4,594.552,640.8,339.46249660538,0
XTKG.US,D,20200729,000000,640.8,648,614.64,628.8,181.47083151863,0
XTKG.US,D,20200730,000000,619.2,642.432,614.448,642.24,66.4166660025,0
XTKG.US,D,20200731,000000,650.4,660,642.552,643.2,131.94583201387,0
XTKG.US,D,20200803,000000,638.4,693.6,612,676.8,386.633329467,0
XTKG.US,D,20200804,000000,685.2,796.8,664.8,734.4,379.92082953413,0
XTKG.US,D,20200805,000000,738,835.2,717.6,722.4,219.82083113512,0
XTKG.US,D,20200806,000000,748.848,772.8,674.4,693.6,346.899996531,0
XTKG.US,D,20200807,000000,730.8,768,698.4,760.8,229.78749770212,0
XTKG.US,D,20200810,000000,753.6,816,700.8,760.8,427.0833290625,0
XTKG.US,D,20200811,000000,724.8,756,705.6,705.6,335.29582998038,0
XTKG.US,D,20200812,000000,712.8,739.2,696,696,290.39166376275,0
XTKG.US,D,20200813,000000,696,708,623.352,643.2,763.57499236425,0
