<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTAIP.US,D,20230428,000000,22.63,23.01,22,23.01,14019,0
FTAIP.US,D,20230501,000000,23,23.05,22.51,23.029,3207,0
FTAIP.US,D,20230502,000000,22.8,23.04,22.8,23.04,652,0
FTAIP.US,D,20230504,000000,22.26,22.26,22.2,22.21,4568,0
FTAIP.US,D,20230505,000000,22.3001,22.67,22.3,22.67,3973,0
FTAIP.US,D,20230508,000000,22.65,22.65,22.21,22.45,16793,0
FTAIP.US,D,20230509,000000,22.25,22.5,22.25,22.35,2290,0
FTAIP.US,D,20230510,000000,22.4,22.545,22.4,22.45,1207,0
FTAIP.US,D,20230511,000000,22.52,22.52,22.4,22.4,4816,0
FTAIP.US,D,20230512,000000,22.4,22.5199,22.35,22.45,8958,0
FTAIP.US,D,20230515,000000,22.49,22.5099,22.15,22.2,13354,0
FTAIP.US,D,20230516,000000,22.19,22.45,22,22.25,12760,0
FTAIP.US,D,20230517,000000,22.44,22.5099,21.6,21.6,44350,0
FTAIP.US,D,20230518,000000,21.7001,21.9892,21.6,21.94,5809,0
FTAIP.US,D,20230519,000000,21.85,22.26,21.85,22.26,14672,0
FTAIP.US,D,20230522,000000,22,22.51,22,22.19,5962,0
FTAIP.US,D,20230523,000000,22.2,22.5199,22.17,22.34,1726,0
FTAIP.US,D,20230524,000000,22.2,22.47,21.81,21.81,5102,0
FTAIP.US,D,20230525,000000,22.08,22.5099,21.9,21.9,3333,0
FTAIP.US,D,20230526,000000,21.97,22.16,21.8,22.084,5579,0
FTAIP.US,D,20230530,000000,22.2899,22.4,22.01,22.01,6257,0
FTAIP.US,D,20230531,000000,21.675,22.8,21.485,22.8,36910,0
FTAIP.US,D,20230601,000000,21.2601,22.965,21.2601,22.14,12463,0
FTAIP.US,D,20230602,000000,22.6,22.6,22.03,22.588,25914,0
FTAIP.US,D,20230605,000000,22.11,23,22.05,23,3311,0
FTAIP.US,D,20230606,000000,23.09,23.43,23.09,23.2,15154,0
FTAIP.US,D,20230607,000000,23.11,23.15,22.57,22.95,10826,0
FTAIP.US,D,20230608,000000,22.96,23.33,22.96,23.02,8719,0
FTAIP.US,D,20230609,000000,23.18,23.18,22.5601,22.73,2606,0
FTAIP.US,D,20230612,000000,22.8999,22.8999,22.548,22.66,5124,0
FTAIP.US,D,20230613,000000,22.65,22.9,22.63,22.9,3476,0
FTAIP.US,D,20230614,000000,22.665,22.9,22.405,22.9,6782,0
FTAIP.US,D,20230615,000000,22.86,22.88,22.71,22.72,1827,0
FTAIP.US,D,20230616,000000,22.76,22.82,22.4,22.75,3863,0
FTAIP.US,D,20230620,000000,22.47,22.48,22.4,22.41,5304,0
FTAIP.US,D,20230621,000000,22.73,22.73,22.4133,22.4133,1803,0
FTAIP.US,D,20230622,000000,22.41,22.98,22.4099,22.98,17813,0
FTAIP.US,D,20230623,000000,23,23.24,22.75,23.24,10266,0
FTAIP.US,D,20230626,000000,23.2001,23.3291,23.05,23.05,7134,0
FTAIP.US,D,20230627,000000,23.105,23.22,23.06,23.1,5347,0
FTAIP.US,D,20230628,000000,23.33,23.33,22.42,23.16,11026,0
FTAIP.US,D,20230629,000000,23.06,23.3185,22.8,23.165,5795,0
FTAIP.US,D,20230630,000000,23.2,23.4,23.0503,23.3,56352,0
FTAIP.US,D,20230703,000000,23.31,23.4,23.05,23.3999,6001,0
FTAIP.US,D,20230705,000000,23.425,23.7199,23.36,23.65,6546,0
FTAIP.US,D,20230706,000000,23.7,23.7,23.25,23.53,2722,0
FTAIP.US,D,20230707,000000,23.67,23.67,22.7,22.7,18937,0
FTAIP.US,D,20230710,000000,22.99,23.55,22.99,23.525,9200,0
FTAIP.US,D,20230711,000000,23.54,23.66,23.21,23.475,10502,0
FTAIP.US,D,20230712,000000,23.51,23.72,23.3,23.53,6394,0
FTAIP.US,D,20230713,000000,23.555,23.72,23.4675,23.65,12180,0
FTAIP.US,D,20230714,000000,23.56,23.65,23.56,23.6496,3213,0
FTAIP.US,D,20230717,000000,23.55,23.7,23.55,23.65,4812,0
FTAIP.US,D,20230718,000000,23.65,23.72,22.7101,23.65,23020,0
FTAIP.US,D,20230719,000000,23.71,23.72,23.507,23.67,3779,0
FTAIP.US,D,20230720,000000,23.4,23.72,23.39,23.72,5425,0
FTAIP.US,D,20230721,000000,23.7,23.83,23.6,23.83,5530,0
FTAIP.US,D,20230724,000000,23.6501,23.82,23.6,23.6,8082,0
FTAIP.US,D,20230725,000000,23.46,23.99,22.75,23.56,19442,0
FTAIP.US,D,20230726,000000,23.89,23.93,23.0364,23.5,14957,0
FTAIP.US,D,20230727,000000,23.5,24.04,23.5,23.99,27807,0
FTAIP.US,D,20230728,000000,23.84,24.3,23.84,24.24,2595,0
FTAIP.US,D,20230731,000000,24.09,24.09,23.91,23.91,3550,0
FTAIP.US,D,20230801,000000,23.83,24.1,23.83,23.9806,1080,0
FTAIP.US,D,20230802,000000,23.94,24.25,23.94,24,3644,0
FTAIP.US,D,20230803,000000,23.97,24.18,23.9,24.1601,6680,0
FTAIP.US,D,20230804,000000,24.01,24.1499,23.277,23.93,27226,0
FTAIP.US,D,20230807,000000,23.75,24.43,23.75,24.16,27689,0
FTAIP.US,D,20230808,000000,24.1,24.3,23.92,24.15,10388,0
FTAIP.US,D,20230809,000000,24.14,24.15,24.002,24.05,95026,0
FTAIP.US,D,20230810,000000,24.15,24.345,24.15,24.2664,4614,0
