<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GROM.US,D,20220808,000000,228,246,227.16,240.06,747.0833258625,0
GROM.US,D,20220809,000000,240,245.88,225.6,229.26,593.82499406175,0
GROM.US,D,20220810,000000,238.02,240.06,226.74,236.91,186.6633314667,0
GROM.US,D,20220811,000000,241.56,269.64,229.26,262.56,829.20165837465,0
GROM.US,D,20220812,000000,264,264,246,254.58,313.57499686425,0
GROM.US,D,20220815,000000,267.36,267.36,240.6,263.94,543.199994568,0
GROM.US,D,20220816,000000,259.26,299.94,241.2,274.32,1340.67165326,0
GROM.US,D,20220817,000000,276,291.6,263.97,290.94,767.8566589881,0
GROM.US,D,20220818,000000,294,420,270,278.46,10891.143224422,0
GROM.US,D,20220819,000000,271.98,312,267,299.52,899.18499100815,0
GROM.US,D,20220822,000000,304.8,304.8,252,260.94,1199.9183213342,0
GROM.US,D,20220823,000000,252,264,247.2,260.94,489.88499510115,0
GROM.US,D,20220824,000000,260.94,260.94,252,256.14,113.4066655326,0
GROM.US,D,20220825,000000,261.78,262.92,246,252.9,92.26499907735,0
GROM.US,D,20220826,000000,258,261.72,240.9,246,253.5766641309,0
GROM.US,D,20220829,000000,246,263.94,234,248.82,374.6199962538,0
GROM.US,D,20220830,000000,246,252,234,242.64,666.95499333045,0
GROM.US,D,20220831,000000,248.64,252,234,234.6,492.08832841245,0
GROM.US,D,20220901,000000,246.18,251.94,234,239.16,296.3366637033,0
GROM.US,D,20220902,000000,248.4,252,231.66,240,846.46832486865,0
GROM.US,D,20220906,000000,240.18,247.68,223.02,225,266.533330668,0
GROM.US,D,20220907,000000,228,244.92,225,225.72,219.0166644765,0
GROM.US,D,20220908,000000,239.4,240,228,228.6,161.50499838495,0
GROM.US,D,20220909,000000,234,238.02,222.42,228,187.40166479265,0
GROM.US,D,20220912,000000,229.62,275.94,229.62,253.26,911.80165754865,0
GROM.US,D,20220913,000000,231.48,252,231.48,240.3,130.0866653658,0
GROM.US,D,20220914,000000,251.34,253.8,234.06,251.04,139.95499860045,0
GROM.US,D,20220915,000000,241.86,264.6,234,262.02,717.2966594937,0
GROM.US,D,20220916,000000,269.46,270,228,228,912.2433242109,0
GROM.US,D,20220919,000000,228,234,204,219.36,1172.4633216087,0
GROM.US,D,20220920,000000,210.66,234,210.66,228.66,238.60499761395,0
GROM.US,D,20220921,000000,223.56,225.66,201,216,333.28166333385,0
GROM.US,D,20220922,000000,217.32,221.934,200.4,202.5,210.2133312312,0
GROM.US,D,20220923,000000,202.5,212.4,192,194.04,317.61499682385,0
GROM.US,D,20220926,000000,203.7,216,195.54,201.3,607.8899939211,0
GROM.US,D,20220927,000000,205.74,216.48,192,198,475.2866619138,0
GROM.US,D,20220928,000000,210,210,192.6,194.76,392.0799960792,0
GROM.US,D,20220929,000000,200.76,222,198,201,539.47832793855,0
GROM.US,D,20220930,000000,200.76,216.6,198,199.8,180.2033315313,0
GROM.US,D,20221003,000000,208.44,208.44,198,198.06,138.90166527765,0
GROM.US,D,20221004,000000,198,229.26,198,210,1815.4066485126,0
