<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GDHG.US,D,20240607,000000,0.1971,0.199,0.18,0.1845,902161,0
GDHG.US,D,20240610,000000,0.179,0.186,0.1751,0.178,812525,0
GDHG.US,D,20240611,000000,0.179,0.185,0.17,0.179,1765762,0
GDHG.US,D,20240612,000000,0.28,0.31,0.202,0.205,180496218,0
GDHG.US,D,20240613,000000,0.1903,0.209,0.1804,0.204,8098390,0
GDHG.US,D,20240614,000000,0.1922,0.1922,0.18,0.18,3475173,0
GDHG.US,D,20240617,000000,0.1852,0.1852,0.162,0.1678,3969914,0
GDHG.US,D,20240618,000000,0.172,0.1732,0.1542,0.16,3066394,0
GDHG.US,D,20240620,000000,0.151,0.168,0.151,0.1627,3031290,0
GDHG.US,D,20240621,000000,0.168,0.1683,0.155,0.1618,2336382,0
GDHG.US,D,20240624,000000,0.1578,0.174,0.1578,0.1714,2133537,0
GDHG.US,D,20240625,000000,0.1663,0.1718,0.1621,0.1677,2269626,0
GDHG.US,D,20240626,000000,0.1622,0.1637,0.1475,0.1551,2539618,0
GDHG.US,D,20240627,000000,0.1601,0.1649,0.1547,0.1648,1211388,0
GDHG.US,D,20240628,000000,0.1616,0.1647,0.151,0.151,1377113,0
GDHG.US,D,20240701,000000,0.199,0.199,0.163,0.1695,74703824,0
GDHG.US,D,20240702,000000,0.1561,0.1949,0.1526,0.1949,13696842,0
GDHG.US,D,20240703,000000,0.18,0.1974,0.17,0.1918,4079660,0
GDHG.US,D,20240705,000000,0.17,0.2115,0.17,0.187,6896485,0
GDHG.US,D,20240708,000000,0.1805,0.1939,0.178,0.1937,3535672,0
GDHG.US,D,20240709,000000,0.1938,0.2045,0.1852,0.193,4690314,0
GDHG.US,D,20240710,000000,0.201,0.213,0.1701,0.182,5827762,0
GDHG.US,D,20240711,000000,0.1827,0.1869,0.1678,0.1846,3050894,0
GDHG.US,D,20240712,000000,0.1738,0.1882,0.1738,0.18,1506348,0
GDHG.US,D,20240715,000000,0.1799,0.186899,0.175,0.1815,1322704,0
GDHG.US,D,20240716,000000,0.1814,0.2,0.1808,0.1927,2554534,0
GDHG.US,D,20240717,000000,0.19,0.192,0.1782,0.1832,1605120,0
GDHG.US,D,20240718,000000,0.181,0.183,0.172,0.172,1291474,0
GDHG.US,D,20240719,000000,0.1746,0.1746,0.16,0.16,1972977,0
GDHG.US,D,20240722,000000,0.165,0.1859,0.16,0.18495,6942998,0
GDHG.US,D,20240723,000000,0.182,0.182,0.162,0.178,3883883,0
GDHG.US,D,20240724,000000,0.1673,0.175,0.1633,0.1689,1085380,0
GDHG.US,D,20240725,000000,0.17,0.175,0.1675,0.1711,1438869,0
GDHG.US,D,20240726,000000,0.1744,0.17962,0.1703,0.176,1201767,0
GDHG.US,D,20240729,000000,0.179,0.191,0.171,0.179,1869291,0
GDHG.US,D,20240730,000000,0.1749,0.1834,0.1741,0.181,1301069,0
GDHG.US,D,20240731,000000,0.1749,0.1749,0.16,0.1632,2751732,0
GDHG.US,D,20240801,000000,0.1618,0.1645,0.12,0.1476,3111406,0
GDHG.US,D,20240802,000000,0.1504,0.1504,0.1228,0.1345,14983480,0
GDHG.US,D,20240805,000000,0.165,0.1674,0.1213,0.1429,29959715,0
GDHG.US,D,20240806,000000,0.1374,0.139,0.1015,0.1273,6068096,0
GDHG.US,D,20240807,000000,0.1228,0.1297,0.1213,0.1235,1949632,0
GDHG.US,D,20240808,000000,0.1223,0.1249,0.1153,0.122,2473298,0
GDHG.US,D,20240809,000000,0.123,0.1244,0.1122,0.1165,3065597,0
GDHG.US,D,20240812,000000,0.115,0.1231,0.1128,0.119,1881337,0
GDHG.US,D,20240813,000000,0.119,0.1218,0.1139,0.1185,1410964,0
GDHG.US,D,20240814,000000,0.1149,0.1165,0.1061,0.1091,3402620,0
GDHG.US,D,20240815,000000,0.1,0.104499,0.0828,0.0963,7142395,0
GDHG.US,D,20240816,000000,0.102,0.1397,0.095,0.12,18383935,0
GDHG.US,D,20240819,000000,0.127,0.135,0.12,0.1289,5008335,0
GDHG.US,D,20240820,000000,0.1275,0.1298,0.12,0.1216,1672985,0
GDHG.US,D,20240821,000000,0.127,0.1273,0.115,0.1198,1043232,0
GDHG.US,D,20240822,000000,0.1248,0.135,0.12,0.1259,2066992,0
GDHG.US,D,20240823,000000,0.128,0.128,0.1199,0.12,1481574,0
GDHG.US,D,20240826,000000,0.1259,0.1259,0.118,0.1181,1478543,0
GDHG.US,D,20240827,000000,0.1201,0.1216,0.115,0.1151,2965604,0
GDHG.US,D,20240828,000000,0.115,0.115,0.1,0.112,1177269,0
GDHG.US,D,20240829,000000,0.1088,0.115,0.1046,0.11,1550860,0
GDHG.US,D,20240830,000000,0.11,0.118,0.1018,0.118,1300739,0
GDHG.US,D,20240903,000000,0.1145,0.119,0.11,0.117,2517174,0
GDHG.US,D,20240904,000000,0.1026,0.1168,0.1026,0.113,696656,0
GDHG.US,D,20240905,000000,0.1166,0.1166,0.10225,0.1055,1711517,0
GDHG.US,D,20240906,000000,0.114,0.1148,0.1015,0.1023,1874493,0
GDHG.US,D,20240909,000000,0.105,0.112,0.0861,0.1033,3030263,0
