<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CING.US,D,20230621,000000,20,20.198,18.4,18.6,9602.05,0
CING.US,D,20230622,000000,18.6,20.2,17.8,18,5250.75,0
CING.US,D,20230623,000000,18.4,19.2,17.9425,18.5,1745.55,0
CING.US,D,20230626,000000,19,19,17.67,18.1,2005.7,0
CING.US,D,20230627,000000,18.182,19,17.7,18,1161.65,0
CING.US,D,20230628,000000,18.602,19,17.8,18,2469.05,0
CING.US,D,20230629,000000,18.9,19,17.8,18.4,2176.5,0
CING.US,D,20230630,000000,18.7,19,17.98,18.6,917.45,0
CING.US,D,20230703,000000,17.986,19.5,17.69,19.5,4537.15,0
CING.US,D,20230705,000000,18.958,19,18,18.16,2408.55,0
CING.US,D,20230706,000000,18.278,19,17.6,17.6,4185.05,0
CING.US,D,20230707,000000,18.48,18.766,17.798,18.6,1660.45,0
CING.US,D,20230710,000000,18.022,19.6,18.02,18.5,4995.25,0
CING.US,D,20230711,000000,20.9,21.2,16.8,17,863483.65,0
