<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELBM.US,D,20231221,000000,0.35,0.35,0.3211,0.3222,215557,0
ELBM.US,D,20231222,000000,0.3388,0.3431,0.3175,0.3178,291051,0
ELBM.US,D,20231226,000000,0.334,0.334,0.31,0.3279,214137,0
ELBM.US,D,20231227,000000,0.33,0.34,0.3198,0.3279,321196,0
ELBM.US,D,20231228,000000,0.33,0.3685,0.3264,0.3632,311204,0
ELBM.US,D,20231229,000000,0.3699,0.3743,0.3532,0.3651,236737,0
ELBM.US,D,20240102,000000,0.3799,0.46,0.372,0.4545,562869,0
ELBM.US,D,20240103,000000,0.4398,0.454,0.4,0.433,212736,0
ELBM.US,D,20240104,000000,0.4237,0.433,0.3802,0.3966,173197,0
ELBM.US,D,20240105,000000,0.3862,0.399799,0.3728,0.3755,386936,0
ELBM.US,D,20240108,000000,0.3769,0.3994,0.3707,0.3849,110243,0
ELBM.US,D,20240109,000000,0.3937,0.3956,0.3704,0.3759,102616,0
ELBM.US,D,20240110,000000,0.3978,0.4075,0.3759,0.3887,42333,0
ELBM.US,D,20240111,000000,0.4071,0.4071,0.3679,0.3715,130208,0
ELBM.US,D,20240112,000000,0.3778,0.3826,0.3717,0.38,89165,0
ELBM.US,D,20240116,000000,0.39,0.3931,0.36,0.36,283333,0
ELBM.US,D,20240117,000000,0.36,0.3641,0.350001,0.351,46506,0
ELBM.US,D,20240118,000000,0.354,0.354,0.3302,0.34,235171,0
ELBM.US,D,20240119,000000,0.33,0.3473,0.3101,0.3236,495359,0
ELBM.US,D,20240122,000000,0.3285,0.33,0.3101,0.311,116755,0
ELBM.US,D,20240123,000000,0.311,0.32145,0.311,0.3166,91073,0
ELBM.US,D,20240124,000000,0.3222,0.3481,0.32,0.3319,48927,0
ELBM.US,D,20240125,000000,0.34,0.3514,0.325,0.3491,77799,0
ELBM.US,D,20240126,000000,0.3256,0.3369,0.3145,0.3232,128047,0
ELBM.US,D,20240129,000000,0.33,0.34,0.325,0.339,66626,0
ELBM.US,D,20240130,000000,0.3379,0.3478,0.321,0.34275,51809,0
ELBM.US,D,20240131,000000,0.3373,0.345,0.3303,0.3389,47500,0
ELBM.US,D,20240201,000000,0.3375,0.3615,0.3375,0.341,106060,0
ELBM.US,D,20240202,000000,0.3675,0.42,0.3401,0.38,269305,0
ELBM.US,D,20240205,000000,0.39,0.4299,0.3747,0.4128,220794,0
ELBM.US,D,20240206,000000,0.4271,0.4496,0.412801,0.4347,225822,0
ELBM.US,D,20240207,000000,0.4264,0.4498,0.4131,0.4291,79099,0
ELBM.US,D,20240208,000000,0.435,0.54,0.435,0.5271,1005236,0
ELBM.US,D,20240209,000000,0.557,0.699999,0.5357,0.619,1338922,0
ELBM.US,D,20240212,000000,0.6715,0.75,0.5282,0.6169,991977,0
ELBM.US,D,20240213,000000,0.6269,0.6699,0.5841,0.62,316218,0
