<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASCBF.US,D,20240327,000000,11.25,11.25,11.25,11.25,151,0
ASCBF.US,D,20240328,000000,11.14,11.25,11.14,11.14,4857,0
ASCBF.US,D,20240403,000000,11.18,11.18,10.87,11.11,865,0
ASCBF.US,D,20240404,000000,11.11,11.89,11.11,11.89,4881,0
ASCBF.US,D,20240405,000000,11.96,11.96,11.96,11.96,230,0
ASCBF.US,D,20240411,000000,11.09,11.09,11.06,11.07,1096,0
ASCBF.US,D,20240417,000000,11.08,11.08,11.08,11.08,291,0
ASCBF.US,D,20240418,000000,11.06,11.08,11.06,11.08,42171,0
ASCBF.US,D,20240422,000000,11.08,11.08,11.08,11.08,2678,0
ASCBF.US,D,20240426,000000,11.1,11.14,11.08,11.14,306434,0
ASCBF.US,D,20240430,000000,11.091,11.091,11.091,11.091,200,0
ASCBF.US,D,20240508,000000,11.09,11.1,11.09,11.09,399,0
ASCBF.US,D,20240509,000000,11.09,11.1,11.09,11.1,216,0
ASCBF.US,D,20240510,000000,11.09,11.09,11.09,11.09,137,0
ASCBF.US,D,20240513,000000,11.11,11.11,11.11,11.11,135,0
ASCBF.US,D,20240514,000000,11.12,11.12,11.12,11.12,150,0
ASCBF.US,D,20240515,000000,11.14,11.14,11.12,11.12,5599,0
ASCBF.US,D,20240516,000000,11.13,11.13,11.13,11.13,418,0
ASCBF.US,D,20240517,000000,11.14,11.14,11.13,11.14,125636,0
ASCBF.US,D,20240520,000000,11.16,11.16,11.16,11.16,651,0
ASCBF.US,D,20240521,000000,11.16,11.16,11.14,11.14,5170,0
ASCBF.US,D,20240522,000000,11.16,11.16,11.14,11.14,279,0
ASCBF.US,D,20240523,000000,11.14,11.14,11.14,11.14,232,0
ASCBF.US,D,20240524,000000,11.14,11.16,11.14,11.16,72913,0
ASCBF.US,D,20240528,000000,11.16,11.16,11.155,11.16,32479,0
ASCBF.US,D,20240529,000000,11.151,11.2,11.15,11.2,2845,0
ASCBF.US,D,20240530,000000,11.192,11.2,11.192,11.2,3768,0
ASCBF.US,D,20240531,000000,11.2,11.2,11.2,11.2,1107,0
ASCBF.US,D,20240603,000000,11.2,11.2,11.2,11.2,5389,0
ASCBF.US,D,20240604,000000,11.16,11.16,11.16,11.16,915,0
ASCBF.US,D,20240606,000000,11.2,11.2,11.2,11.2,660,0
ASCBF.US,D,20240607,000000,11.21,11.21,11.21,11.21,220,0
ASCBF.US,D,20240611,000000,11.18,11.18,11.18,11.18,125,0
ASCBF.US,D,20240620,000000,11.23,11.23,11.16,11.21,3055,0
ASCBF.US,D,20240621,000000,11.2,11.2,11.19,11.2,8006,0
ASCBF.US,D,20240626,000000,11.2,11.22,11.2,11.22,532,0
ASCBF.US,D,20240628,000000,11.2,11.2,11.185,11.2,55316,0
ASCBF.US,D,20240701,000000,11.2,11.2,11.185,11.185,10703,0
ASCBF.US,D,20240702,000000,11.19,11.19,11.18,11.18,2901,0
ASCBF.US,D,20240705,000000,11.18,11.18,10.93,11.14,57621,0
ASCBF.US,D,20240708,000000,11.18,11.18,11.17,11.18,35574,0
ASCBF.US,D,20240709,000000,11.18,11.18,11.18,11.18,18149,0
