<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NA.US,D,20231116,000000,1.55,1.6,1.4701,1.55,7388,0
NA.US,D,20231117,000000,1.21,1.58,1.21,1.56,15380,0
NA.US,D,20231120,000000,1.5189,1.57,1.5189,1.54,1748,0
NA.US,D,20231121,000000,1.46,1.54,1.431,1.45,5071,0
NA.US,D,20231122,000000,1.47,1.48,1.4,1.45,2794,0
NA.US,D,20231124,000000,1.67,1.67,1.27,1.57,29680,0
NA.US,D,20231127,000000,1.63,1.67,1.52,1.6,13005,0
NA.US,D,20231128,000000,1.59,1.59,1.3623,1.38,10134,0
NA.US,D,20231129,000000,1.505,1.505,1.422,1.43,3298,0
NA.US,D,20231130,000000,1.4401,1.49,1.36,1.49,3650,0
NA.US,D,20231201,000000,1.4103,1.46,1.37,1.45,3421,0
NA.US,D,20231204,000000,1.6,1.65,1.45,1.64,58682,0
NA.US,D,20231205,000000,1.4,1.8,1.4,1.72,51484,0
NA.US,D,20231206,000000,1.62,1.85,1.62,1.85,44321,0
NA.US,D,20231207,000000,1.92,1.95,1.58,1.935,55784,0
NA.US,D,20231208,000000,1.92,1.94,1.7003,1.82,21028,0
NA.US,D,20231211,000000,1.5,1.87,1.5,1.865,43195,0
NA.US,D,20231212,000000,1.84,1.85,1.72,1.84,11073,0
NA.US,D,20231213,000000,1.7565,1.9,1.6201,1.9,14497,0
NA.US,D,20231214,000000,1.95,1.95,1.8,1.885,10336,0
NA.US,D,20231215,000000,1.89,1.9499,1.75,1.85,7521,0
NA.US,D,20231218,000000,1.77,1.84,1.64,1.77,10585,0
NA.US,D,20231219,000000,1.77,1.7909,1.75,1.75,5849,0
NA.US,D,20231220,000000,1.68,1.75,1.68,1.715,6458,0
NA.US,D,20231221,000000,1.6396,1.79,1.6396,1.73,2985,0
NA.US,D,20231222,000000,1.73,1.95,1.5022,1.66,13957,0
NA.US,D,20231226,000000,1.66,1.94,1.5518,1.9,19177,0
NA.US,D,20231227,000000,1.9,1.9,1.79,1.7901,4568,0
NA.US,D,20231228,000000,1.9,1.9,1.82,1.9,10068,0
NA.US,D,20231229,000000,1.83,1.89,1.8001,1.8101,7299,0
NA.US,D,20240102,000000,1.78,1.78,1.73,1.735,3607,0
NA.US,D,20240103,000000,1.74,1.87,1.74,1.81,2080,0
NA.US,D,20240104,000000,1.8,1.865,1.73,1.79,3648,0
NA.US,D,20240105,000000,1.8297,1.8297,1.6819,1.6819,7513,0
NA.US,D,20240108,000000,1.7,1.745,1.65,1.7,5252,0
NA.US,D,20240109,000000,1.62,1.8499,1.62,1.64,7630,0
NA.US,D,20240110,000000,1.41,1.635,1.41,1.635,3678,0
NA.US,D,20240111,000000,1.425,1.64,1.41,1.525,15853,0
NA.US,D,20240112,000000,1.55,1.6,1.51,1.5406,2040,0
NA.US,D,20240116,000000,1.55,1.62,1.54,1.55,7648,0
