<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MLGO.US,D,20210903,000000,100.2,100.2,100,100,243.60000000000002,0
MLGO.US,D,20210907,000000,99.9,100,99.9,99.9,505.90000000000003,0
MLGO.US,D,20210908,000000,99.7,99.9,99.7,99.8,628.1,0
MLGO.US,D,20210909,000000,99.948,100,99.9,100,565.2,0
MLGO.US,D,20210910,000000,99.9,100.3,99.7,99.991,426.8,0
MLGO.US,D,20210913,000000,100.2,100.2,99.8,99.9,4448.3,0
MLGO.US,D,20210914,000000,99.9,100,99.9,100,337.3,0
MLGO.US,D,20210915,000000,99.81,100.1,99.8,100,5439.5,0
MLGO.US,D,20210916,000000,99.9,100,99.9,99.9,437.90000000000003,0
MLGO.US,D,20210917,000000,100.1,100.1,100,100.1,473.6,0
MLGO.US,D,20210920,000000,100,100,100,100,4958,0
MLGO.US,D,20210921,000000,100.1,100.3,100.1,100.1,761.2,0
MLGO.US,D,20210922,000000,100.3,100.3,100,100,10302.800000000001,0
MLGO.US,D,20210923,000000,100.2,100.286,100,100.1,2549.2000000000003,0
MLGO.US,D,20210924,000000,100,100.2,100,100.2,1631,0
