<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
METCB.US,D,20240918,000000,9.86,10.475,9.86,10.43,34911,0
METCB.US,D,20240919,000000,10.61,10.79,10.24,10.69,28765,0
METCB.US,D,20240920,000000,10.7,10.7,10.12,10.4,129782,0
METCB.US,D,20240923,000000,10.04,10.5035,10.04,10.37,11648,0
METCB.US,D,20240924,000000,10.51,10.94,10.41,10.42,14564,0
METCB.US,D,20240925,000000,10.41,10.67,10.2,10.28,16993,0
METCB.US,D,20240926,000000,10.42,10.61,10.05,10.14,16289,0
METCB.US,D,20240927,000000,10.17,10.62,10.14,10.54,19154,0
METCB.US,D,20240930,000000,10.6333,10.76,10.3619,10.76,15456,0
METCB.US,D,20241001,000000,10.89,10.92,10.5701,10.66,16099,0
METCB.US,D,20241002,000000,10.61,10.77,10.61,10.73,8705,0
METCB.US,D,20241003,000000,10.72,10.72,10.57,10.6,6887,0
METCB.US,D,20241004,000000,10.6745,10.7399,10.45,10.49,10811,0
METCB.US,D,20241007,000000,10.45,10.65,10.4192,10.63,9014,0
METCB.US,D,20241008,000000,10.5005,10.78,10.45,10.78,11096,0
METCB.US,D,20241009,000000,10.79,11,10.61,10.93,24159,0
METCB.US,D,20241010,000000,10.8,10.95,10.66,10.89,13160,0
METCB.US,D,20241011,000000,10.9,10.932,10.61,10.81,21602,0
METCB.US,D,20241014,000000,10.8,10.98,10.6829,10.83,11408,0
METCB.US,D,20241015,000000,10.7405,10.85,10.51,10.57,14593,0
METCB.US,D,20241016,000000,10.68,10.96,10.5,10.81,12272,0
METCB.US,D,20241017,000000,10.9651,10.9651,10.63,10.72,7001,0
METCB.US,D,20241018,000000,10.84,10.95,10.76,10.79,8331,0
METCB.US,D,20241021,000000,10.76,10.8012,10.53,10.54,10954,0
METCB.US,D,20241022,000000,10.54,10.5676,10.39,10.45,23692,0
METCB.US,D,20241023,000000,10.3501,10.4,10.27,10.27,8136,0
METCB.US,D,20241024,000000,10.24,10.33,10.2,10.33,6889,0
METCB.US,D,20241025,000000,10.32,10.32,10.19,10.22,3703,0
METCB.US,D,20241028,000000,10.3,10.3,10.2001,10.29,4575,0
METCB.US,D,20241029,000000,10.35,10.44,10.13,10.34,17037,0
