<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NBST.US,D,20221019,000000,9.86,9.86,9.85,9.85,3581,0
NBST.US,D,20221020,000000,9.87,9.87,9.86,9.86,10214,0
NBST.US,D,20221021,000000,9.86,9.87,9.86,9.86,31171,0
NBST.US,D,20221025,000000,9.87,9.88,9.86,9.86,40114,0
NBST.US,D,20221026,000000,9.86,9.88,9.86,9.88,168009,0
NBST.US,D,20221027,000000,9.8764,9.91,9.86,9.9,174042,0
NBST.US,D,20221028,000000,9.92,9.93,9.9199,9.92,281884,0
NBST.US,D,20221031,000000,9.92,9.92,9.92,9.92,101,0
NBST.US,D,20221101,000000,9.92,9.92,9.92,9.92,3760,0
NBST.US,D,20221102,000000,9.92,9.93,9.915,9.92,22488,0
NBST.US,D,20221103,000000,9.9,9.9,9.9,9.9,1442,0
NBST.US,D,20221104,000000,9.9,9.92,9.9,9.92,14316,0
NBST.US,D,20221107,000000,9.92,9.92,9.92,9.92,3302,0
NBST.US,D,20221108,000000,9.92,9.92,9.92,9.92,100,0
NBST.US,D,20221109,000000,9.915,9.92,9.9,9.92,76643,0
NBST.US,D,20221110,000000,9.91,9.92,9.905,9.91,591397,0
NBST.US,D,20221111,000000,9.93,9.93,9.93,9.93,157,0
NBST.US,D,20221114,000000,9.91,9.92,9.91,9.91,64055,0
NBST.US,D,20221115,000000,9.925,9.925,9.91,9.91,1250,0
NBST.US,D,20221116,000000,9.92,9.92,9.91,9.91,87861,0
NBST.US,D,20221117,000000,9.91,9.92,9.91,9.915,22950,0
NBST.US,D,20221118,000000,9.93,9.93,9.93,9.93,300,0
NBST.US,D,20221122,000000,9.91,9.95,9.91,9.94,20693,0
NBST.US,D,20221123,000000,9.94,9.95,9.9317,9.95,2660,0
NBST.US,D,20221125,000000,9.93,9.95,9.93,9.95,606,0
NBST.US,D,20221128,000000,9.92,9.92,9.92,9.92,123,0
NBST.US,D,20221129,000000,9.92,9.93,9.92,9.93,429,0
NBST.US,D,20221130,000000,9.92,9.92,9.9,9.9,2180,0
NBST.US,D,20221201,000000,9.935,9.94,9.92,9.935,38114,0
NBST.US,D,20221202,000000,9.93,9.93,9.93,9.93,3045,0
NBST.US,D,20221205,000000,9.94,9.96,9.94,9.96,50655,0
NBST.US,D,20221207,000000,9.95,9.97,9.95,9.97,12996,0
NBST.US,D,20221208,000000,9.95,9.96,9.95,9.96,9098,0
NBST.US,D,20221209,000000,9.96,10.88,9.955,9.96,150745,0
NBST.US,D,20221212,000000,9.97,9.97,9.96,9.96,99915,0
NBST.US,D,20221213,000000,10.02,10.05,9.95,9.96,60469,0
NBST.US,D,20221214,000000,9.99,9.99,9.96,9.97,2188,0
NBST.US,D,20221215,000000,9.97,9.97,9.97,9.97,2663,0
NBST.US,D,20221216,000000,9.96,10,9.96,9.96,51988,0
NBST.US,D,20221219,000000,9.955,9.96,9.95,9.96,1292,0
NBST.US,D,20221220,000000,9.88,10,9.88,9.95,1646,0
NBST.US,D,20221221,000000,9.95,9.9725,9.95,9.96,3059,0
NBST.US,D,20221222,000000,10.03,10.0425,9.95,9.95,1571,0
NBST.US,D,20221223,000000,9.94,9.95,9.94,9.95,292,0
NBST.US,D,20221227,000000,9.97,9.99,9.97,9.99,592,0
NBST.US,D,20221228,000000,9.99,9.995,9.99,9.99,9791,0
NBST.US,D,20221229,000000,9.995,10,9.995,9.995,2002,0
NBST.US,D,20221230,000000,9.99,10.02,9.99,10.01,14221,0
NBST.US,D,20230103,000000,10,10.01,10,10.005,3457,0
NBST.US,D,20230104,000000,10,10.04,10,10.015,72400,0
NBST.US,D,20230105,000000,10.01,10.03,10,10.03,80719,0
NBST.US,D,20230106,000000,10.02,10.03,10.02,10.02,4345,0
NBST.US,D,20230109,000000,10.02,10.02,10.02,10.02,171,0
NBST.US,D,20230110,000000,10.03,10.045,10.02,10.03,56324,0
NBST.US,D,20230111,000000,10.0354,10.0354,10.0354,10.0354,3491,0
NBST.US,D,20230112,000000,10.049,10.049,10.049,10.049,1054,0
NBST.US,D,20230117,000000,10.045,10.05,10.04,10.05,19716,0
NBST.US,D,20230118,000000,10.06,10.06,10.06,10.06,12095,0
NBST.US,D,20230119,000000,10.06,10.06,10.06,10.06,12409,0
NBST.US,D,20230120,000000,10.065,10.065,10.06,10.06,26228,0
NBST.US,D,20230123,000000,10.06,10.06,10.06,10.06,12602,0
NBST.US,D,20230125,000000,10.07,10.08,10.06,10.08,375884,0
NBST.US,D,20230126,000000,10.0727,10.075,10.07,10.075,2842,0
NBST.US,D,20230127,000000,10.0701,10.0701,10.0701,10.0701,389,0
NBST.US,D,20230130,000000,10.08,10.08,10.07,10.07,24467,0
NBST.US,D,20230202,000000,10.0703,10.08,10.0703,10.08,730,0
NBST.US,D,20230206,000000,10.1,10.1,10.07,10.07,2784,0
NBST.US,D,20230207,000000,10.07,10.07,10.07,10.07,2192,0
NBST.US,D,20230209,000000,10.08,10.085,10.08,10.08,548327,0
NBST.US,D,20230210,000000,10.1,10.1,10.0811,10.0811,554,0
NBST.US,D,20230213,000000,10.25,10.25,10.08,10.09,45283,0
NBST.US,D,20230214,000000,10.09,10.1,10.09,10.1,277558,0
NBST.US,D,20230215,000000,10.09,10.1,10.09,10.1,7444,0
NBST.US,D,20230216,000000,10.095,10.095,10.095,10.095,491,0
NBST.US,D,20230217,000000,10.0918,10.1,10.09,10.1,59541,0
NBST.US,D,20230221,000000,10.09,10.1,10.09,10.1,64492,0
NBST.US,D,20230222,000000,10.1,10.1,10.1,10.1,613,0
NBST.US,D,20230223,000000,10.09,10.1,10.085,10.1,498181,0
NBST.US,D,20230224,000000,10.1,10.12,10.1,10.12,54788,0
NBST.US,D,20230227,000000,10.13,10.13,10.08,10.09,1810,0
NBST.US,D,20230228,000000,10.09,10.09,10.09,10.09,373,0
NBST.US,D,20230301,000000,10.1,10.11,10.09,10.09,9792,0
NBST.US,D,20230302,000000,10.09,10.11,10.09,10.11,9031,0
NBST.US,D,20230303,000000,10.12,10.12,10.12,10.12,522,0
NBST.US,D,20230306,000000,10.1329,10.15,10.12,10.15,195969,0
NBST.US,D,20230307,000000,10.15,10.18,10.15,10.17,64429,0
NBST.US,D,20230308,000000,10.16,10.18,10.16,10.17,1144891,0
NBST.US,D,20230309,000000,10.17,10.19,10.17,10.19,371308,0
NBST.US,D,20230310,000000,10.185,10.19,10.175,10.18,139356,0
NBST.US,D,20230313,000000,10.18,10.22,10.18,10.18,16176,0
NBST.US,D,20230314,000000,10.1799,10.59,10.17,10.1901,179973,0
NBST.US,D,20230315,000000,10.2,10.25,10.17,10.18,309880,0
NBST.US,D,20230316,000000,10.18,10.19,10.17,10.18,101001,0
NBST.US,D,20230317,000000,10.56,10.8,10.16,10.23,161483,0
NBST.US,D,20230320,000000,10.35,10.45,10.22,10.4,15917,0
NBST.US,D,20230321,000000,10.56,10.5842,10.25,10.25,9064,0
NBST.US,D,20230322,000000,10.4,10.4,10.2,10.32,4125,0
NBST.US,D,20230323,000000,10.27,10.4,10.18,10.39,5199,0
NBST.US,D,20230324,000000,10.46,10.4646,10.26,10.27,18987,0
NBST.US,D,20230327,000000,10.38,10.41,10.17,10.25,28679,0
NBST.US,D,20230328,000000,10.21,10.4,10.21,10.32,5054,0
NBST.US,D,20230329,000000,10.35,10.35,10.35,10.35,90117,0
NBST.US,D,20230330,000000,10.3,10.3,10.25,10.25,384,0
NBST.US,D,20230331,000000,10.3,10.33,10.25,10.25,3320,0
NBST.US,D,20230403,000000,10.25,10.36,10.25,10.36,976,0
NBST.US,D,20230405,000000,10.25,10.25,10.25,10.25,645,0
NBST.US,D,20230406,000000,10.26,10.26,10.25,10.25,1240,0
NBST.US,D,20230411,000000,10.26,10.26,10.26,10.26,2054,0
NBST.US,D,20230412,000000,10.35,10.35,10.35,10.35,117,0
NBST.US,D,20230413,000000,10.31,10.31,10.26,10.26,301568,0
NBST.US,D,20230414,000000,10.26,10.26,10.26,10.26,194023,0
NBST.US,D,20230417,000000,10.5,11.22,10.29,10.3,31285,0
NBST.US,D,20230418,000000,10.32,10.41,10.32,10.39,824,0
NBST.US,D,20230419,000000,10.4179,10.4179,10.28,10.28,1235,0
NBST.US,D,20230420,000000,10.26,10.39,10.25,10.39,3406,0
NBST.US,D,20230421,000000,10.27,10.27,10.27,10.27,557,0
NBST.US,D,20230424,000000,10.38,10.38,10.38,10.38,628,0
NBST.US,D,20230425,000000,10.3024,10.37,10.3024,10.37,334,0
NBST.US,D,20230427,000000,10.3651,10.3651,10.3651,10.3651,349,0
NBST.US,D,20230502,000000,10.38,10.385,10.38,10.38,6308,0
