<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNES.US,D,20170208,000000,40848,41520,40800,41136,2.54999999898,0
SNES.US,D,20170209,000000,41616,41616,40560,40560,4.15833333167,0
SNES.US,D,20170210,000000,40752,43008,40752,40752,2.70833333225,0
SNES.US,D,20170213,000000,41040,41904,40080,40080,1.43333333276,0
SNES.US,D,20170214,000000,43728,43728,38400,39120,3.720833331845,0
SNES.US,D,20170215,000000,39984,40800,39120,39120,3.59166666523,0
SNES.US,D,20170216,000000,40176,40752,38400,38400,2.09999999916,0
SNES.US,D,20170217,000000,40464,40800,38688,38688,2.24166666577,0
SNES.US,D,20170221,000000,39216,39600,38880,38880,4.295833331615,0
SNES.US,D,20170222,000000,40320,40704,38928,39216,2.004166665865,0
SNES.US,D,20170223,000000,39432,40296,38784,38784,1.55833333271,0
SNES.US,D,20170224,000000,39792,40320,38928,38928,1.1666666662,0
SNES.US,D,20170227,000000,39408,39600,38928,38976,2.36666666572,0
SNES.US,D,20170228,000000,38971.2,40214.4,38928,38928,1.90833333257,0
SNES.US,D,20170301,000000,39312,40752,39312,40272,1.98333333254,0
SNES.US,D,20170302,000000,39744,40320,39648,39648,0.895833332975,0
SNES.US,D,20170303,000000,43200,43200,40800,40800,1.945833332555,0
SNES.US,D,20170306,000000,40848,43392,39600,42576,1.93333333256,0
SNES.US,D,20170307,000000,43152,46080,40320,41088,1.704166665985,0
SNES.US,D,20170308,000000,45837.6,45837.6,40800,40800,6.254166664165,0
SNES.US,D,20170309,000000,42240,43761.6,39888,39936,1.779166665955,0
SNES.US,D,20170310,000000,40800,41328,40464,40512,3.529166665255,0
SNES.US,D,20170313,000000,42816,44160,40848,41760,9.70833332945,0
SNES.US,D,20170314,000000,42528,44928,41712,44064,4.38333333158,0
SNES.US,D,20170315,000000,44208,45312,43248,43248,7.029166663855,0
SNES.US,D,20170316,000000,43550.4,45408,41280,42528,3.429166665295,0
SNES.US,D,20170317,000000,43440,44016,39696,39840,10.9166666623,0
SNES.US,D,20170320,000000,40320,44764.8,39552,40752,7.820833330205,0
SNES.US,D,20170321,000000,41616,42576,39600,39648,7.729166663575,0
SNES.US,D,20170322,000000,39936,39936,35904,38592,5.46666666448,0
SNES.US,D,20170323,000000,38880,40656,38448,40656,1.820833332605,0
SNES.US,D,20170324,000000,40416,40656,37756.8,39744,5.445833331155,0
SNES.US,D,20170327,000000,39168,40608,39168,40080,0.96666666628,0
SNES.US,D,20170328,000000,39840,40608,38064,39360,4.57499999817,0
SNES.US,D,20170329,000000,38592,39792,38592,39360,0.554166666445,0
SNES.US,D,20170330,000000,39024,42756,38448,38448,2.77499999889,0
SNES.US,D,20170331,000000,40800,40800,37869.6,37968,15.262499993895,0
SNES.US,D,20170403,000000,37680,42108,37680,38400,6.412499997435,0
SNES.US,D,20170404,000000,38880,39264,38304,38304,1.870833332585,0
SNES.US,D,20170405,000000,38352,38594.4,37536,38352,2.437499999025,0
SNES.US,D,20170406,000000,37824,38400,37488,38016,3.812499998475,0
SNES.US,D,20170407,000000,37848,38688,37848,38352,0.879166666315,0
SNES.US,D,20170410,000000,39072,40800,37680,37680,1.64999999934,0
SNES.US,D,20170411,000000,39024,39120,38071.2,38160,0.74166666637,0
SNES.US,D,20170412,000000,39520.8,39520.8,38064,38784,0.679166666395,0
SNES.US,D,20170413,000000,38400,38400,37920,38400,2.595833332295,0
SNES.US,D,20170417,000000,39360,39360,38544,38640,1.69999999932,0
SNES.US,D,20170418,000000,39264,39360,37816.8,38400,3.9166666651,0
SNES.US,D,20170419,000000,38400,38880,36960,36960,1.487499999405,0
SNES.US,D,20170420,000000,37440,38400,36336,36672,4.445833331555,0
SNES.US,D,20170421,000000,37200,37632,36096,36672,1.60833333269,0
SNES.US,D,20170424,000000,36624,38160,35952,36153.6,2.68333333226,0
SNES.US,D,20170425,000000,38400,38400,36768,36864,0.2499999999,0
SNES.US,D,20170426,000000,35793.6,36415.2,35376,35376,4.812499998075,0
SNES.US,D,20170427,000000,35808,36427.2,34992,34992,6.937499997225,0
SNES.US,D,20170428,000000,34320,35520,33600,34320,4.995833331335,0
SNES.US,D,20170501,000000,34704,38352,33504,33936,3.0833333321,0
SNES.US,D,20170502,000000,33504,34272,32736,32736,5.645833331075,0
SNES.US,D,20170503,000000,32736,32736,31104,31248,7.845833330195,0
