<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PFTAW.US,D,20230612,000000,0.03,0.05,0.03,0.05,10000,0
PFTAW.US,D,20230613,000000,0.0535,0.0591,0.021,0.0285,6522,0
PFTAW.US,D,20230614,000000,0.0494,0.0565,0.031,0.035,8932,0
PFTAW.US,D,20230615,000000,0.0247,0.047,0.022,0.023,8130,0
PFTAW.US,D,20230616,000000,0.03,0.03,0.0231,0.0231,11434,0
PFTAW.US,D,20230620,000000,0.0432,0.0489,0.0188,0.02,41330,0
PFTAW.US,D,20230621,000000,0.0408,0.0408,0.0408,0.0408,301,0
PFTAW.US,D,20230622,000000,0.035,0.035,0.02,0.0216,2396,0
PFTAW.US,D,20230623,000000,0.02,0.03,0.02,0.03,59510,0
PFTAW.US,D,20230626,000000,0.025,0.025,0.025,0.025,10038,0
PFTAW.US,D,20230628,000000,0.0263,0.0263,0.0263,0.0263,7262,0
PFTAW.US,D,20230629,000000,0.044,0.0559,0.015,0.0221,15038,0
PFTAW.US,D,20230630,000000,0.0493,0.0539,0.02,0.04,3750,0
PFTAW.US,D,20230705,000000,0.0504,0.0525,0.0156,0.0263,10351,0
PFTAW.US,D,20230706,000000,0.0224,0.0224,0.021,0.021,3000,0
PFTAW.US,D,20230707,000000,0.02,0.0419,0.02,0.0201,48544,0
PFTAW.US,D,20230710,000000,0.0408,0.0414,0.0156,0.0414,10669,0
PFTAW.US,D,20230713,000000,0.0414,0.0549,0.0391,0.0549,11697,0
PFTAW.US,D,20230714,000000,0.0597,0.075,0.0441,0.0556,8159,0
PFTAW.US,D,20230718,000000,0.0501,0.0603,0.05,0.0501,131511,0
PFTAW.US,D,20230719,000000,0.055,0.0745,0.055,0.0672,15886,0
PFTAW.US,D,20230720,000000,0.0716,0.0717,0.0716,0.0717,850,0
PFTAW.US,D,20230721,000000,0.0734,0.1179,0.07,0.1179,7675,0
PFTAW.US,D,20230724,000000,0.1029,0.1029,0.075349,0.0799,1818,0
PFTAW.US,D,20230726,000000,0.0817,0.1111,0.079599,0.1111,1900,0
PFTAW.US,D,20230727,000000,0.11,0.1188,0.11,0.11,600,0
PFTAW.US,D,20230728,000000,0.12,0.12,0.12,0.12,100,0
PFTAW.US,D,20230731,000000,0.12,0.12,0.12,0.12,100,0
PFTAW.US,D,20230801,000000,0.11,0.1345,0.1048,0.1345,6869,0
PFTAW.US,D,20230802,000000,0.121025,0.1292,0.1099,0.1099,3040,0
PFTAW.US,D,20230803,000000,0.106,0.1079,0.0559,0.0618,1819,0
PFTAW.US,D,20230804,000000,0.087349,0.0955,0.087349,0.0955,601,0
PFTAW.US,D,20230807,000000,0.095,0.095,0.095,0.095,1000,0
PFTAW.US,D,20230808,000000,0.1016,0.14,0.09605,0.14,4806,0
PFTAW.US,D,20230809,000000,0.122301,0.1603,0.1222,0.15,1098,0
PFTAW.US,D,20230810,000000,0.131,0.131,0.131,0.131,100,0
PFTAW.US,D,20230814,000000,0.15,0.15,0.0701,0.115,3922,0
PFTAW.US,D,20230815,000000,0.12,0.2123,0.088,0.1044,3918,0
PFTAW.US,D,20230817,000000,0.075,0.1,0.075,0.0981,1398,0
PFTAW.US,D,20230818,000000,0.0956,0.0956,0.0956,0.0956,203,0
PFTAW.US,D,20230821,000000,0.0613,0.1,0.0613,0.1,1108,0
PFTAW.US,D,20230823,000000,0.0792,0.099,0.07,0.099,500,0
PFTAW.US,D,20230825,000000,0.1,0.1,0.1,0.1,295,0
PFTAW.US,D,20230829,000000,0.0502,0.1016,0.0502,0.1016,2804,0
PFTAW.US,D,20230830,000000,0.0774,0.1,0.0774,0.0999,2167,0
PFTAW.US,D,20230831,000000,0.087328,0.0999,0.0724,0.08,11848,0
PFTAW.US,D,20230905,000000,0.088,0.09,0.086,0.09,1000,0
PFTAW.US,D,20230906,000000,0.09,0.09,0.09,0.09,306,0
PFTAW.US,D,20230908,000000,0.0879,0.088,0.0879,0.088,200,0
PFTAW.US,D,20230911,000000,0.0768,0.0882,0.0768,0.0882,807,0
PFTAW.US,D,20230912,000000,0.0874,0.09,0.0867,0.09,39004,0
PFTAW.US,D,20230913,000000,0.0879,0.088,0.0879,0.088,200,0
PFTAW.US,D,20230918,000000,0.0878,0.0882,0.0786,0.0786,500,0
PFTAW.US,D,20230922,000000,0.0769,0.077,0.07,0.07,2905,0
PFTAW.US,D,20230925,000000,0.071,0.071,0.071,0.071,1544,0
PFTAW.US,D,20230929,000000,0.071,0.0863,0.071,0.0863,10771,0
PFTAW.US,D,20231002,000000,0.0883,0.0884,0.0862,0.0865,600,0
PFTAW.US,D,20231004,000000,0.0885,0.0886,0.07105,0.07105,5710,0
PFTAW.US,D,20231011,000000,0.071,0.071,0.071,0.071,1909,0
PFTAW.US,D,20231012,000000,0.0777,0.0778,0.0775,0.0776,800,0
PFTAW.US,D,20231013,000000,0.0834,0.0835,0.071,0.071,7100,0
PFTAW.US,D,20231017,000000,0.0837,0.085,0.0837,0.085,2817,0
PFTAW.US,D,20231019,000000,0.085,0.085,0.085,0.085,400,0
PFTAW.US,D,20231023,000000,0.0737,0.0738,0.071,0.071,811,0
PFTAW.US,D,20231027,000000,0.0711,0.0711,0.071,0.071,2408,0
PFTAW.US,D,20231101,000000,0.071,0.071,0.071,0.071,6335,0
PFTAW.US,D,20231108,000000,0.0711,0.12,0.0711,0.1,2725,0
PFTAW.US,D,20231109,000000,0.09,0.11,0.09,0.11,2375,0
PFTAW.US,D,20231110,000000,0.081,0.1,0.071,0.071,15043,0
PFTAW.US,D,20231113,000000,0.0712,0.0855,0.071,0.0711,14641,0
PFTAW.US,D,20231114,000000,0.078,0.0814,0.0711,0.0779,5319,0
PFTAW.US,D,20231116,000000,0.0821,0.0848,0.071,0.071,3700,0
PFTAW.US,D,20231117,000000,0.0848,0.0848,0.0848,0.0848,100,0
PFTAW.US,D,20231120,000000,0.0848,0.0848,0.07,0.0848,105408,0
PFTAW.US,D,20231121,000000,0.0878,0.1,0.0727,0.1,1800,0
PFTAW.US,D,20231122,000000,0.0851,0.11,0.0751,0.0752,1200,0
PFTAW.US,D,20231124,000000,0.0826,0.0907,0.0826,0.0907,500,0
PFTAW.US,D,20231127,000000,0.0996,0.108971,0.0996,0.108971,1100,0
PFTAW.US,D,20231128,000000,0.1,0.1999,0.0751,0.0751,1000,0
PFTAW.US,D,20231129,000000,0.0826,0.12,0.07,0.12,22240,0
PFTAW.US,D,20231130,000000,0.0801,0.0945,0.0801,0.0926,633,0
PFTAW.US,D,20231201,000000,0.0801,0.12,0.0702,0.0702,1100,0
PFTAW.US,D,20231204,000000,0.0701,0.09,0.0701,0.09,9835,0
PFTAW.US,D,20231205,000000,0.0709,0.084,0.0709,0.0838,54363,0
PFTAW.US,D,20231206,000000,0.0967,0.1,0.0701,0.0738,10164,0
PFTAW.US,D,20231208,000000,0.0811,0.11,0.0811,0.11,16159,0
PFTAW.US,D,20231211,000000,0.08,0.136,0.08,0.136,642,0
PFTAW.US,D,20231212,000000,0.1038,0.1038,0.0802,0.0802,533,0
PFTAW.US,D,20231214,000000,0.0802,0.118999,0.08,0.1,4214,0
PFTAW.US,D,20231215,000000,0.087,0.0881,0.0802,0.0819,700,0
