<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OCTO.US,D,20230714,000000,1.59,1.6,1.47,1.51,162451,0
OCTO.US,D,20230717,000000,1.52,1.62,1.48,1.6,162012,0
OCTO.US,D,20230718,000000,1.6,1.62,1.52,1.58,34542,0
OCTO.US,D,20230719,000000,1.59,1.59,1.51,1.51,56169,0
OCTO.US,D,20230720,000000,1.55,1.55,1.45,1.51,73935,0
OCTO.US,D,20230721,000000,1.54,1.54,1.43,1.5,55104,0
OCTO.US,D,20230724,000000,1.5,1.7473,1.47,1.67,717042,0
OCTO.US,D,20230725,000000,1.69,1.69,1.4801,1.52,165923,0
OCTO.US,D,20230726,000000,1.52,1.61,1.48,1.55,63002,0
OCTO.US,D,20230727,000000,1.54,1.66,1.5,1.54,126274,0
OCTO.US,D,20230728,000000,1.57,1.5899,1.39,1.45,188546,0
OCTO.US,D,20230731,000000,1.44,1.5,1.3,1.4,172453,0
OCTO.US,D,20230801,000000,1.36,1.4556,1.36,1.42,37908,0
OCTO.US,D,20230802,000000,1.39,1.44,1.39,1.4,43360,0
OCTO.US,D,20230803,000000,1.42,1.42,1.36,1.37,31349,0
OCTO.US,D,20230804,000000,1.39,1.39,1.35,1.35,40294,0
OCTO.US,D,20230807,000000,1.35,1.37,1.29,1.29,43814,0
OCTO.US,D,20230808,000000,1.27,1.29,1.21,1.27,65083,0
OCTO.US,D,20230809,000000,1.24,1.29,1.24,1.26,19436,0
OCTO.US,D,20230810,000000,1.252,1.29,1.2,1.22,38012,0
OCTO.US,D,20230811,000000,1.18,1.1831,1.06,1.07,109708,0
OCTO.US,D,20230814,000000,1.1,1.11,1.03,1.08,28149,0
OCTO.US,D,20230815,000000,1.09,1.09,1.0101,1.06,26254,0
OCTO.US,D,20230816,000000,1.2,1.64,0.86,0.899,25527818,0
OCTO.US,D,20230817,000000,0.89,0.898,0.7,0.74,936296,0
OCTO.US,D,20230818,000000,0.6491,0.7399,0.63,0.7208,422171,0
OCTO.US,D,20230821,000000,0.7151,0.7272,0.68,0.705,131130,0
OCTO.US,D,20230822,000000,0.701,0.72,0.675,0.7045,110124,0
OCTO.US,D,20230823,000000,0.691,0.72,0.6501,0.711,243103,0
OCTO.US,D,20230824,000000,0.6897,0.7,0.64,0.66,149090,0
OCTO.US,D,20230825,000000,0.651,0.6549,0.6054,0.64,80691,0
OCTO.US,D,20230828,000000,0.64,0.67,0.6235,0.669,97972,0
OCTO.US,D,20230829,000000,0.641,0.6989,0.63,0.6795,204087,0
OCTO.US,D,20230830,000000,0.6866,0.6866,0.6502,0.651,72997,0
OCTO.US,D,20230831,000000,0.6767,0.6767,0.62,0.6499,56959,0
OCTO.US,D,20230901,000000,0.65,0.6595,0.6325,0.642,36842,0
OCTO.US,D,20230905,000000,0.659,0.659,0.611,0.6253,59901,0
OCTO.US,D,20230906,000000,0.63,0.6999,0.616,0.67,529952,0
OCTO.US,D,20230907,000000,0.6734,0.83,0.62,0.799199,1202988,0
OCTO.US,D,20230908,000000,0.734,0.74,0.6405,0.678,283206,0
OCTO.US,D,20230911,000000,0.693,0.95,0.67,0.92,2209988,0
OCTO.US,D,20230912,000000,0.778,0.782399,0.7,0.729899,673756,0
OCTO.US,D,20230913,000000,0.7079,0.714501,0.65,0.699,193167,0
OCTO.US,D,20230914,000000,0.67,0.7184,0.67,0.701,162470,0
OCTO.US,D,20230915,000000,0.7,0.7,0.635,0.6729,183613,0
OCTO.US,D,20230918,000000,0.6863,0.6863,0.6201,0.6365,56760,0
OCTO.US,D,20230919,000000,0.6701,0.6701,0.61,0.6302,64360,0
OCTO.US,D,20230920,000000,0.62,0.639,0.611,0.6323,50804,0
OCTO.US,D,20230921,000000,0.611,0.635,0.6001,0.632,69751,0
OCTO.US,D,20230922,000000,0.63,0.6389,0.6,0.61,107395,0
OCTO.US,D,20230925,000000,0.6,0.629,0.59,0.601,21467,0
OCTO.US,D,20230926,000000,0.62,0.62,0.591,0.609,44788,0
OCTO.US,D,20230927,000000,0.5888,0.616972,0.5715,0.58,54073,0
