<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
REVB.US,D,20231110,000000,16.959,17.1,16.581,16.8,779.0999992209,0
REVB.US,D,20231113,000000,17.7,17.997,16.8,17.1,371.0999996289,0
REVB.US,D,20231114,000000,17.403,18.6,17.403,18.45,1461.6999985383,0
REVB.US,D,20231115,000000,18.45,19.203,18.375,18.909,1377.8999986221,0
REVB.US,D,20231116,000000,19.434,20.397,18.906,20.277,1173.8666654928,0
REVB.US,D,20231117,000000,19.98,20.1,18.93,19.2,963.666665703,0
REVB.US,D,20231120,000000,18.798,20.1,18.798,18.9,258.7333330746,0
REVB.US,D,20231121,000000,19.8,20.0997,18.9,19.2,113.4333332199,0
REVB.US,D,20231122,000000,19.599,20.1,19.2,20.1,1272.2666653944,0
REVB.US,D,20231124,000000,19.17,20.1,18.9,20.1,173.6333331597,0
REVB.US,D,20231127,000000,19.203,20.1,19.17,19.65,487.666666179,0
REVB.US,D,20231128,000000,19.2,21.27,19.2,21,2945.2999970547,0
REVB.US,D,20231129,000000,20.997,22.47,20.13,21.978,5648.9666610177,0
REVB.US,D,20231130,000000,22.77,23.1,21.0504,21.693,1786.1666648805,0
REVB.US,D,20231201,000000,23.4,23.7,21.669,22.8,3967.1333293662,0
REVB.US,D,20231204,000000,22.8,23.097,21.678,22.941,1238.0666654286,0
REVB.US,D,20231205,000000,21,22.8,18,18.3,9435.8666572308,0
REVB.US,D,20231206,000000,18.3,18.303,15,15.72,16870.133316463,0
REVB.US,D,20231207,000000,15.249,17.097,14.22,16.5,5123.6333282097,0
REVB.US,D,20231208,000000,17.1,17.232,15.105,16.8,3137.3999968626,0
REVB.US,D,20231211,000000,16.2,17.1,16.2,17.094,2829.4333305039,0
REVB.US,D,20231212,000000,17.1,17.235,16.2,16.2,1932.1333314012,0
REVB.US,D,20231213,000000,15.93,16.638,14.664,16.2,2995.3666636713,0
REVB.US,D,20231214,000000,15.93,17.232,15.93,16.68,1853.1333314802,0
REVB.US,D,20231215,000000,15.918,17.25,15.918,16.53,261.9333330714,0
REVB.US,D,20231218,000000,16.464,16.5,15.9,16.44,461.7666662049,0
